Rrs_412,Rrs_443,Rrs_469,Rrs_488,Rrs_531,Rrs_547,Rrs_555,Rrs_645,Rrs_667,Rrs_678,ratio_443_555,ratio_488_555,ratio_531_547,ratio_443_488,diff_488_555,diff_555_645,sum_443_488,sum_555_645,tri_443_488_555,tri_488_555_645,ndci,ndci_678,ci_green,ci_rededge,brr_green_blue,brr_red_green,chl_a
0.007157656587716638,0.015659505076625686,0.007324559287769761,0.020010537574330956,0.01998362357859905,0.03154675526998065,0.034360417261727075,0.011139775112501606,0.0209626283899852,0.008678704284514204,0.4557293128321508,0.5823548377505191,0.6334404273008456,0.782523832487131,-0.014349879687396119,0.02322064214922547,0.03567004265095664,0.045500192374228685,0.030009384764021804,-0.0032101045748945123,-0.5103304097669615,-0.5966923896722979,0.01870091218510139,-0.002461070827987402,0.9632580016778842,0.32419428534193406,4.069994196667039
0.012068387593588773,0.010675364306869512,0.013799297620353557,0.01118171280764062,0.01421201480666975,0.040058003622437645,0.017865679829649986,0.014754543491346844,0.026842869129177892,0.0204786607184942,0.5975012933938406,0.6258416736770769,0.35477704190099696,0.9546309996958466,-0.006683967022009367,0.003111136338303143,0.021857077114510133,0.03262022332099683,0.01735933132887888,0.008070576469337476,-0.09537154102680885,0.0681433741751102,0.007190315522780474,0.005724117227147357,0.8173491078860794,0.8258133929764324,8.436013796243822
0.015159466517007433,0.007191250794940254,0.009968292409363515,0.005285768098832188,0.021756557509113747,0.02514407955990535,0.012962857401024933,0.0038712419419948147,0.01434951307342189,0.007395482695295269,0.5547153576659759,0.4077311200919482,0.8652411481650385,1.3602357168888783,-0.0076770893021927454,0.009091615459030119,0.012477018893772441,0.01683409934301975,0.014868340097133,-0.0038058473601979307,-0.5400393115470226,-0.27345555795965726,0.005771606606084679,0.0035242407533004547,1.0388554073671477,0.2986180595976589,3.7821143915167434
0.004595068203246299,0.0021132476344727547,0.020724420319848752,0.03062399369993537,0.011553561188032892,0.010236570648442127,0.03502341868108967,0.012404255775757145,0.02167140077603783,0.012685347896160984,0.060336408541556634,0.8743612271991776,1.1285451973697513,0.06900401858620511,-0.004399424981154303,0.022619162905332526,0.032737241334408126,0.04742767445684681,0.006512672615627057,0.008004830794602843,-0.4769090252756836,-0.46820750524443144,0.032910171046616914,0.0002810921204038381,1.0698014692768425,0.35416021858071356,5.38032344422249
0.015814362155793175,0.0279729819987598,0.029856552331960336,0.018876396460045953,0.008369880955173482,0.004584660128137175,0.007391784923359186,0.0022248942198549687,0.0023116183643242263,0.001739330873018983,3.783821968142587,2.553353933022139,1.8252292410021158,1.481824151861443,0.011484611536686767,0.005166890703504217,0.046849378458805754,0.009616679143214155,0.016488370462073035,0.013709505756541736,-0.5372284338628375,-0.6189643425877264,-0.020581197075400615,-0.00048556334683598577,0.1577742841471084,0.30095481512317623,0.06629459083094912
0.008547992743554935,0.007005106604517438,0.015646290696295938,0.03193348804708939,0.006600948438690229,0.007484857231533637,0.007336365004122091,0.00236256623853029,0.0034490062262784353,0.0017575043173403792,0.9547169318388834,4.352173842946253,0.8817892506531124,0.219358663091388,0.024597123042967302,0.004973798765591801,0.03893859465160683,0.009698931242652382,-0.017592016438449862,0.02695968928149759,-0.5127663940256703,-0.613407459699995,0.0003312583996046524,-0.0006050619211899109,0.18840373326329315,0.3219911013290212,0.16856197485233676
0.00506256072099073,0.0039044771153623464,0.018612164615909924,0.02408751939581796,0.019300165552024504,0.016563075212510478,0.010004282371184822,0.013127109082688779,0.003879407086094635,0.002933526121379145,0.39024157145301835,2.40748021916802,1.1651821972800218,0.16208871334948913,0.014083237024633138,-0.003122826711503957,0.027991996511180305,0.0231313914538736,-0.010178759909270793,0.02721034610732192,0.13499800562042746,-0.5464766136595418,0.006099805255822476,-0.010193582961309634,0.35738518979878225,1.3120178517394778,1.1583433344822542
0.010259600184106876,0.017262552712377567,0.006712542434465816,0.010688485383600019,0.01951455216246993,0.016521850286436355,0.042669613888333215,0.00781308797366646,0.007318713437970584,0.018603833423943766,0.4045536527211156,0.25048820276106715,1.1810645151514487,1.6149096137838455,-0.0319811285047332,0.03485652591466676,0.027951038095977584,0.05048270186199967,0.049243681217110764,-0.024168040531066737,-0.6904510689400162,-0.39275393773429623,0.025407061175955648,0.010790745450277306,1.5265296126822878,0.18310231003736918,8.96080448970117
0.011755029048012369,0.016922895549525786,0.023571940802919352,0.011754558114975758,0.004737132924941785,0.004140751503619337,0.006006973249347557,0.002963571252664521,0.0014537869110981508,0.0028464948723262423,2.81673949719459,1.956493084627542,1.1437511209453692,1.439565470563852,0.005747584865628201,0.003043401996683036,0.028677453664501543,0.008970544502012078,0.011175310683897585,0.008711156118292722,-0.33922832306081546,-0.35693599362395984,-0.01091592230017823,-0.00011707638033827891,0.2094594541121666,0.4932730439481157,0.05
0.018586480969046932,0.0106864835273129,0.0049356663380766145,0.016280444245285536,0.012236543198379787,0.009495616526482748,0.021278091057449634,0.008099840712091312,0.004956767357620938,0.004516158959264935,0.5022058272348833,0.7650911498677894,1.2885160903629562,0.6563596795417754,-0.004997646812164098,0.013178250345358323,0.026966927772598438,0.029377931769540948,0.015684130339477,0.003102193899927214,-0.44856124956255466,-0.6498069252022546,0.010591607530136734,-0.0035836817528263768,0.7890146857731453,0.3806478712001011,0.7336453673097105
0.01820810656619879,0.007408974143896981,0.015746756500687197,0.014065144924410643,0.007846836728775973,0.012185594523733936,0.01243202901967714,0.012637783786885475,0.007220803949331387,0.007809619336036249,0.5959106290326488,1.1312725886950343,0.6438908518285326,0.526723859572875,0.0016331159047335026,-0.00020575476720833402,0.021474119068307623,0.025069812806562616,0.005775858239163478,0.014270899691618977,0.008206944417632723,-0.2283500460223249,0.00502305487578016,-0.004828164450849226,0.5789038458941063,1.0164686149195243,2.6637207527248963
0.02601533203777605,0.02956635172071964,0.011697634033724152,0.0386792756042055,0.003654450401178038,0.006982592995765048,0.007525845102757684,0.0033171077077718443,0.0016561174721200656,0.00017686919093124381,3.9281201243117287,5.138843044615624,0.5232908623675735,0.7643780003859396,0.031153430501447813,0.00420873739498584,0.06824562732492515,0.010842952810529528,-0.0015870787807281718,0.03447053820921966,-0.3881183797571617,-0.9539522925774782,-0.022040506617961957,-0.0031402385168406003,0.11027424207978527,0.4407035965914222,0.061680936770524324
0.009597337749076344,0.012063773787242433,0.027825478712089957,0.032154419927076405,0.013193186348717413,0.007529216734550657,0.01659482915726944,0.004865506628620342,0.001998219443394624,0.002925223823481179,0.7269160023835363,1.9375000563314346,1.7520327520167553,0.37517077415257627,0.015559590769806966,0.011729322528649097,0.044218193714318836,0.02146033578588978,-0.0034958169825645355,0.020425097398427308,-0.546532734293305,-0.7002493844603376,0.004531055370027006,-0.001940282805139163,0.3752856568231769,0.29317647117915246,0.5603595016281908
0.005944719621975132,0.007891267193601646,0.014594332520907877,0.013166991451773956,0.030653213461184978,0.02885005894946892,0.019288261257158733,0.02849962241726063,0.024747908913875575,0.011008901313095409,0.4091015766958414,0.6826073469707064,1.0624640681256252,0.5992764517278416,-0.006121269805384777,-0.009211361160101898,0.021058258645375603,0.047787883674419364,0.014012536998986422,0.022378352611875853,0.19275112645145537,-0.2732627737693823,0.011396994063557087,-0.017490721104165222,0.915904096243874,1.4774864644794885,10.82732756025532
0.0076539029053488295,0.0078102133189724855,0.017624870060057342,0.022825563523246918,0.009866535301079499,0.016199248164942198,0.011358910850590114,0.0158497645826392,0.0038194264038564144,0.010346827418297235,0.6875241735340527,2.0093083320333625,0.6090360592395716,0.3421545827964181,0.011466652672656804,-0.004490853732049086,0.030635776842219402,0.027208675433229315,-0.003656439353684319,0.027316417255296002,0.16504620729744954,-0.04662531144734518,0.0035486975316176284,-0.005502937164341965,0.3707606354640029,1.3952367048563459,2.0492815441632937
0.006640426883397844,0.00799072272507287,0.016131300922004252,0.0062868500442798785,0.006143866960012228,0.009100819761736679,0.00881898615064619,0.0028051675315210528,0.0032331116150004103,0.004118306459172161,0.905979055816027,0.712795908848369,0.6750152300137334,1.2708195438506222,-0.0025321361063663124,0.006013818619125138,0.014277572769352749,0.011624153682167244,0.010522858831439183,0.0002730314251547404,-0.5173108918422487,-0.3633153023534862,0.0008282634255733206,0.001313138927651108,0.6176377914727649,0.3180467047916548,0.1780562274077951
0.016109106228789572,0.008175028065137847,0.00989119753240398,0.009591898692190619,0.028925775932445646,0.014226772128678355,0.019904531743735424,0.004027755020245394,0.008661758625012214,0.015226259017698158,0.4106912676528048,0.48187101031397145,2.033050267521583,0.852195809363959,-0.010312633051544805,0.01587677672349003,0.017766926757328466,0.023932286763980817,0.018487661116682652,-0.006284878031299411,-0.6633763628063114,-0.133163514430722,0.011729503678597576,0.011198503997452765,1.120250663771208,0.2023435029065722,6.389010316398439
0.012609015873413966,0.007642778141965852,0.010376372311864585,0.0307409798026629,0.009554454084661438,0.010162098994837256,0.0050090747950881295,0.005623548799904289,0.004778834425251203,0.004166990890353787,1.5254818449933762,6.135832509486947,0.9401122718095138,0.24861047307382028,0.02573190500757477,-0.0006144740048161599,0.038383757944628755,0.010632623594992419,-0.01808912686560892,0.03135545380747906,0.05778594656157735,-0.0917596030799024,-0.002633703346877722,-0.0014565579095505024,0.13049645388708406,1.1224480731141198,0.4129838828707717
0.005286822113494535,0.007555173537143187,0.02095880656692571,0.02204220948250296,0.01927775372812479,0.017700337783665886,0.048661417488179065,0.00998363271598722,0.01841784447208946,0.020545670313862487,0.1552568476274009,0.452961661591461,1.0890563167442384,0.3427438070277465,-0.026619208005676104,0.038677784772191845,0.029597383019646147,0.058645050204166285,0.03417438154281929,-0.016635575289688884,-0.65951218603029,-0.4062494437750844,0.041106243951035876,0.010562037597875266,1.6440566180888896,0.20516105099818388,4.553414492560716
0.02186436505183181,0.012635302040826349,0.029094839070205495,0.034058392433064334,0.005393807358573154,0.011102796577793523,0.008982480054713284,0.004042867374898897,0.0018400536007400073,0.0015021578031565704,1.4065041569494103,3.7912248066043426,0.4857624435735996,0.37097849192871074,0.02507591237835105,0.0049396126798143866,0.046693694473890685,0.01302534742961218,-0.0124406103375247,0.029118779753249946,-0.37920166850343623,-0.7133874307839517,-0.003652821986113065,-0.0025407095717423266,0.1923661811244066,0.45003354493760594,0.28455910778412324
0.008461510710264143,0.020880152373150926,0.009567230507949775,0.010525096563611766,0.01825021811816871,0.01063457248440639,0.018325905938739832,0.010173198961636426,0.004168981562488563,0.004393618456372395,1.1393168297445113,0.5742975163834707,1.7159601088636012,1.9836557879710754,-0.007800809375128066,0.008152706977103406,0.03140524893676269,0.028499104900376257,0.028680961748278992,0.00237238958650836,-0.28605884103239826,-0.6132027254337771,-0.0025542464344110935,-0.0057795805052640314,0.5835114526296828,0.5550963700933329,1.7381260624861568
0.002505745506651423,0.0040726790376395695,0.023427534425580317,0.0241210886405715,0.007632850414931667,0.01415001348205438,0.0055233019793322876,0.0060650474693796485,0.0017234170368212666,0.0023597201995735314,0.7372296179456552,4.3663595384202685,0.5393854245571367,0.16883608622470758,0.018597786661239214,-0.0005417454900473609,0.028193767678211072,0.011588349448711937,-0.014525107623599643,0.024662834130618864,0.04674511649207123,-0.40126495181902355,0.001450622941692718,-0.003705327269806117,0.1958981199054425,1.0978848535200314,0.5551788090969125
0.007421992517289259,0.010260423287187261,0.016334302205068825,0.02069035323159604,0.004372246947701106,0.012779679978611718,0.011743455666383497,0.004066246739865207,0.002610272752578026,0.0023765387323983374,0.8736397478646861,1.7617124045023773,0.34209814775254505,0.4958797606103125,0.008946897565212542,0.00767720892651829,0.0309507765187833,0.015809702406248703,0.001313525721974719,0.013013144305077749,-0.48557038955360415,-0.6633326711604113,0.0014830323791962356,-0.0016897080074668698,0.3794113613884779,0.34622692233443786,0.2653325286950752
0.011175625421349908,0.018985211822744028,0.006953868681094419,0.026547581862038247,0.030159706844006148,0.022440279640785654,0.032802642949732175,0.02324205850029517,0.007910274161509336,0.026805592122218586,0.5787531540883032,0.8092876118277282,1.3439388184082304,0.7151120885251854,-0.006255061087693928,0.009560584449437005,0.045532793684782275,0.056044701450027344,0.025240272910437955,0.01698699741260124,-0.17058550793519137,-0.10060606918164453,0.013817431126988147,0.0035635336219234162,0.7204021517911664,0.7085206522919104,10.157693350067294
0.02155224543641372,0.02722548702072989,0.019443570021941803,0.03511308910095273,0.007439921102414658,0.006170431634557714,0.013783381086764364,0.0033831565257392638,0.0016032285876365097,0.0022770045342606388,1.975096803357501,2.547309805201773,1.2055421728653488,0.775343678785368,0.02132970801418837,0.010400224561025101,0.06233857612168262,0.017166537612503627,0.005895779006541521,0.02471286453992763,-0.6058075884715295,-0.7163999933755039,-0.013442105933965526,-0.001106151991478625,0.2211016170507823,0.24543405354541015,0.10954560012976615
0.007678476897742842,0.021938047178139294,0.01237105381154379,0.04861139248301024,0.008438214288761207,0.006636741756249013,0.006891477252775599,0.002910379611197206,0.0027714301763049325,0.0014028225150497918,3.1828972912902755,7.0528187036721,1.2712477524177803,0.4512850748048765,0.04171991523023464,0.003981097641578393,0.07054943966114953,0.009801856863972804,-0.019781868052095346,0.04463029484143185,-0.4061160635946462,-0.6616583958803283,-0.015046569925363695,-0.0015075570961474141,0.09768156351505451,0.4222545108908697,0.0952837580849451
0.022538771047541026,0.01009945158243092,0.009982507453268903,0.009160629986271594,0.003108445785043445,0.009860119323220376,0.011260606848618194,0.003303878256850178,0.0019505155844172966,0.0030669825977514857,0.8968037792644243,0.813438979837554,0.315222408649276,1.1023640550387455,-0.0020999768623466003,0.007956728591768016,0.019260081568702514,0.014564485105468372,0.01219942844477752,0.0012039013945035777,-0.5462728178398119,-0.571837463941202,0.0011611552661872741,-0.00023689565909869228,0.5846300379577668,0.29337538605830177,0.37423747372405775
