Rrs_412,Rrs_443,Rrs_469,Rrs_488,Rrs_531,Rrs_547,Rrs_555,Rrs_645,Rrs_667,Rrs_678,ratio_443_555,ratio_488_555,ratio_531_547,ratio_443_488,diff_488_555,diff_555_645,sum_443_488,sum_555_645,tri_443_488_555,tri_488_555_645,ndci,ndci_678,ci_green,ci_rededge,brr_green_blue,brr_red_green,chl_a
0.016294356268356444,0.010883981661999581,0.026864903528742993,0.006855328393641847,0.01463918135944943,0.0045454168380734536,0.014436748971632848,0.0011398987479042694,0.004159457032060216,0.002929734373996618,0.7538558596207986,0.4748197525189787,3.2199382240658756,1.5874358748762298,-0.007581420577991001,0.013296850223728578,0.01773931005564143,0.015576647719537118,0.018465402239990582,-0.0064415218300867315,-0.8535852436213449,-0.6625608540187243,0.003552767309633267,0.0017898356260923488,0.8137822240058286,0.0789526643068758,0.4685907195237348
0.013831057495329886,0.008404608985081089,0.010337486443431472,0.025242966084631408,0.03902953468489603,0.04523541811599903,0.03852061745154435,0.030236029014521933,0.009441487235544428,0.01833292614119906,0.21817902624813443,0.65529351451517,0.8627901215523567,0.3329353619357711,-0.013277651366912942,0.008284588437022417,0.0336475750697125,0.06875664646606629,0.021682260351994033,0.01695837764760899,-0.12048970351408232,-0.3550761299739276,0.030116008466463264,-0.011903102873322875,1.144791937600271,0.7849106817115167,15.987632872206957
0.007645394039969012,0.010024936964217475,0.010847812324096609,0.01379700535637259,0.006472973579140269,0.009279812355479358,0.004923074337793158,0.0020205075775154143,0.0023203014630669293,0.002946612258878622,2.0359028472162324,2.8019490385183845,0.6974576503875385,0.7265497226080921,0.008873931018579431,0.002902566760277744,0.023821942320590067,0.006943581915308573,0.0011510059456380428,0.010894438596094846,-0.41796133959905524,-0.25111685678734924,-0.0051018626264243165,0.0009261046813632077,0.20665265740656083,0.4103324683804333,0.14272760808143825
0.007578145577288735,0.016366777891243096,0.01351887781758657,0.008539334876062293,0.01607080227715571,0.02380179266656295,0.018931561443873143,0.011295257535719876,0.0061471213486557815,0.00704131798999559,0.8644777379840289,0.45103959659012477,0.6751645700687559,1.9164093830931084,-0.01039222656781085,0.007636303908153267,0.024906112767305387,0.03022681897959302,0.026759004459053944,0.0009030309679090263,-0.2526250376617837,-0.4577769556585077,0.002564783552630047,-0.004253939545724286,0.7600865512089333,0.5966048265157057,2.4182450805342195
0.006789179583265789,0.01507701469134681,0.014047624272696074,0.00954021466994483,0.016175936853408936,0.00810594470602623,0.007366887548400856,0.0061878929160164966,0.006276125566232824,0.0054864223492732634,2.0463144411886636,1.294837171071573,1.9953185127048776,1.5801986657778437,0.0021733271215439746,0.0011789946323843593,0.02461722936129164,0.013554780464417352,0.012903687569802834,0.008361220037560471,-0.08697357083047408,-0.1462906382448308,-0.0077101271429459535,-0.0007014705667432331,0.2992452235408996,0.8398462755256806,0.8021074580781005
0.003706120255839732,0.009329183606733769,0.011030509305847438,0.017428303540734002,0.009851165032669057,0.006051544124375156,0.012009447451912831,0.003321392118552416,0.005307543072313958,0.005690038855842717,0.7767557074027218,1.4510952743861598,1.627607305330642,0.5352585423124077,0.005418856088821171,0.008688055333360416,0.02675748714746777,0.015330839570465247,0.003910327517912598,0.008740248207373586,-0.5666675087115314,-0.3570189251411266,0.0026802638451790626,0.0023686467372903007,0.44880891007507195,0.2765419133509,0.5152910118708514
0.009190160011781134,0.012100489853312132,0.014352769201113558,0.011537370916599312,0.017565370700012295,0.016979048189845865,0.03907164431558551,0.017373361217961417,0.009797091050838489,0.02144196481273099,0.30969211491236137,0.2952800128758427,1.0344711925209054,1.0487173571361055,-0.0275342733989862,0.021698283097624095,0.023637860769911444,0.05644500553354693,0.03963476325229833,-0.010160912181024783,-0.38440776973542257,-0.291329312984112,0.02697115446227338,0.004068603594769574,1.6528564847472504,0.44464257595771256,7.838280874182228
0.012184790904554573,0.009457107058126857,0.013160874221357413,0.010560102778644751,0.03767979392713486,0.03229500668991586,0.02316653154022424,0.042999406051721874,0.015394630605496923,0.0065204654715508,0.4082052091612398,0.45581475783511716,1.1667013290191086,0.8954658671866875,-0.01260642876157949,-0.019832874511497633,0.020017209836771608,0.06616593759194611,0.022063535819706347,0.030392977290142384,0.2997399491844051,-0.5607002069580906,0.013709424482097384,-0.03647894058017107,1.1572728894903206,1.8560201796667404,15.355721422722581
0.012855957919327546,0.0156995423321514,0.015113480879348315,0.016996134416545194,0.0320120139663103,0.02114925012960533,0.02234323534379525,0.015189329791418973,0.017529798573393804,0.012295341181796794,0.7026215974990163,0.7606496331173327,1.51355250033195,0.9236581853979631,-0.005347100927250055,0.007153905552376275,0.0326956767486966,0.03753256513521422,0.021046643259401455,0.009842228864168918,-0.1906002141444442,-0.2900697748015186,0.006643693011643848,-0.0028939886096221792,0.6833488160134172,0.6797874063583422,8.363428697499671
0.013628496341932776,0.027588407949165217,0.023517826294922075,0.03796562983220816,0.006047871185255414,0.004564778249117858,0.014140467047955059,0.0041929205955545685,0.003927236736430521,0.0009308760186390282,1.9508872633659793,2.6847023511396024,1.324609049163504,0.7266488511382487,0.023825162784253097,0.00994754645240049,0.06555403778137338,0.018333387643509627,0.003763245164912119,0.028018083379807664,-0.5425622412822673,-0.8764125770593288,-0.013447940901210159,-0.00326204457691554,0.215703743396711,0.29649827569770354,0.16657481939609678
0.01577881569434701,0.008035602317820193,0.00856695885730123,0.04240571980053999,0.003117394904912591,0.005396126717435021,0.008716325010658686,0.0036916852478726427,0.0007041483236222576,0.0021864766097638654,0.9217968021147601,4.864533529344203,0.5776026890089639,0.18948889127986435,0.033689394789881304,0.0050246397627860435,0.05044132211836018,0.012408010258531329,-0.025653792472061114,0.03738108003775395,-0.4049186565327843,-0.5988597947952919,0.0006807226928384931,-0.0015052086381087773,0.17279785395696695,0.4234883113063714,0.1798448087191568
0.0035509192541483586,0.01875020911840538,0.010348589951445306,0.006971121112033723,0.017153729339504924,0.012342039523784756,0.019968642742503637,0.009967816210711163,0.012121656699500306,0.00974910552548159,0.9389356314571016,0.34908592016001877,1.3897492028969103,2.68931202099214,-0.012997521630469914,0.010000826531792474,0.025721330230439102,0.029936458953214798,0.0317477307488753,-0.003029705419758751,-0.3340572941551723,-0.3438750893835973,0.0012184336240982571,-0.00021871068522957317,0.7763154645636766,0.49914844943598,1.7591019103097143
0.006935153364274476,0.020313933200138995,0.007948404055178345,0.011595393094017574,0.009647496675878706,0.009625718221658296,0.015208917233083725,0.0037295839656069025,0.005555396204689934,0.005186210225593084,1.3355715806232866,0.7623574090722829,1.0021584151256928,1.7517458260895524,-0.003613524139066151,0.011479333267476823,0.03190932629415657,0.018938501198690626,0.023927457339205146,0.0001160598265407516,-0.6061053639718051,-0.4914024501855539,-0.00510501596705527,0.0014566262599861818,0.4766142813108366,0.24520738071437556,0.22155027904871805
0.01755057483196592,0.015489411879616208,0.0064344362514895306,0.023161806177634102,0.014126343021208162,0.011054018891031152,0.01594415587935752,0.011982616872210998,0.015581718917125247,0.008892021368461905,0.9714180279459472,1.4525920193492248,1.2778216989451507,0.6687191422675164,0.007217650298276583,0.003961539007146521,0.03865121805725031,0.027926772751568518,0.008271761581339625,0.019200267170487582,-0.14184944293218038,-0.28393462109365725,0.0004547439997413111,-0.0030905955037490926,0.41250299932960105,0.7514894782385667,3.7345304776810426
0.015711279726512206,0.00981154555521391,0.02266386410304937,0.011323031929985669,0.013142852291194074,0.0110765937845068,0.018579525937879576,0.010210545850623002,0.005223648484950308,0.0032747180695482186,0.5280553192098506,0.6094031981571487,1.186435659843003,0.8664357020429495,-0.0072564940078939065,0.008368980087256573,0.021134577485199577,0.028790071788502576,0.017068039563107817,0.0029540518427290958,-0.2906796992044819,-0.7002808050612391,0.008767980382665666,-0.006935827781074783,0.8790640308214949,0.5495294312313873,1.0960958461014716
0.018623855680061207,0.01252424078050404,0.005514698277784556,0.014398387557270973,0.009276483937403136,0.01784373034526102,0.023890805089346327,0.0035671444688357293,0.008146338760331632,0.006376686335901894,0.5242065525676319,0.6026496325173607,0.5198444447139919,0.8697759353091322,-0.009492417532075354,0.020323660620510598,0.026922628337775013,0.027457949558182055,0.022016658312579394,-0.0059252730632396245,-0.7401470539667703,-0.5786254262686898,0.011366564308842286,0.002809541867066165,0.887354586448012,0.14930410052718732,1.3278236648428563
0.015122936359659996,0.003464094071554146,0.01671183862108783,0.021260061806669468,0.01572922570180707,0.013877805543255618,0.02169123753557169,0.025586083212272064,0.02251460475970078,0.01063536680056813,0.1596927963689132,0.9800769409705418,1.1333270469698786,0.1629313767606602,-0.0004311757289022222,-0.0038948456767003738,0.024724155878223613,0.04727732074784376,0.0038952698004563677,0.02515490748336984,0.08238121860277806,-0.3419947429461679,0.018227143464017544,-0.014950716411703934,0.8772942683316302,1.179504104651035,7.6031808397607925
0.012939856393502657,0.020171110495094537,0.007299894651324606,0.02387367589069085,0.017987230262758145,0.01956482978639917,0.015176999853474387,0.016319448498034007,0.013688772198363508,0.004159234784366938,1.3289702655041984,1.5729131717724945,0.9193185496922619,0.8448747362036274,0.008696676037216465,-0.00114244864455962,0.04404478638578539,0.031496448351508395,0.011474434457878073,0.02501612453525047,0.036271149072458396,-0.5697694254351455,-0.004994110641620151,-0.01216021371366707,0.34457325203693856,1.075204154406309,2.88187307376235
0.02749292807642654,0.02057480941895324,0.010175785733087448,0.015400039652908554,0.006864774600647758,0.008511903853720755,0.010806221783786148,0.0010174276830207509,0.0005771561781185032,0.0010864536741882226,1.903801904928166,1.424976738796359,0.8063963505998432,1.3359363966748568,0.004593817869122406,0.009788794100765398,0.0359748490718618,0.011823649466806899,0.015980991549830834,0.005611245552143157,-0.8278295376318451,-0.817221568214315,-0.009768587635167091,6.902599116747178e-05,0.3003743361887223,0.0941433148477786,0.06499935588738424
0.012750341092212231,0.017671267801377046,0.011459983649220053,0.038116841295269294,0.0066785497560599115,0.004564674799663883,0.0025802958267593158,0.0006740233397046247,0.0005986281351075884,0.0005659543295521502,6.84589019909524,14.766552868573388,1.4627738612814856,0.46359571268717625,0.03553654546850998,0.001906272487054691,0.05578810909664634,0.0032543191664639406,-0.01786527766713293,0.0362105688082146,-0.5855869699945155,-0.6400322177020545,-0.01509097197461773,-0.00010806901015247448,0.04625088782631995,0.26111820765263716,0.0682184413374527
0.00116156251236204,0.014614743979963853,0.015301980190317803,0.026519468612512993,0.003607427017069587,0.013861705787776468,0.012805669519198034,0.0034745676284204463,0.003633300972434624,0.004222627010925535,1.1411822533606726,2.0707545059048007,0.26022531764689544,0.5510741229160734,0.013713799093314959,0.009331101890777588,0.04113421259247685,0.01628023714761848,0.0009009448866488939,0.017188366721735404,-0.5731199543483393,-0.5040162694383605,-0.0018090744607658187,0.0007480593825050889,0.31130675429011984,0.27130922861809176,1.6058295030962746
0.005034714837155,0.004548336378112089,0.022102080026423047,0.030067124248540918,0.01476468428665716,0.018005064128287736,0.011637352305195471,0.0020831751383249674,0.0017954434561025165,0.005556624359650292,0.39080586829131037,2.583451974994662,0.8199839888086186,0.15126771262869187,0.018429771943345448,0.009554177166870504,0.03461546062665301,0.013720527443520439,-0.013881435565233356,0.020512947081670417,-0.6962910802894735,-0.35363397485597714,0.007089015927083382,0.0034734492213253244,0.33617972763614284,0.17899227345051397,0.8319399821206503
0.003961838452979278,0.007632630344509704,0.028033046358527602,0.020576575714001455,0.006723912198814623,0.013728696104086113,0.013518515580776613,0.0036819054311066444,0.003763245857293961,0.002865199244263883,0.5645638927597773,1.521990606176694,0.48973496192778154,0.3709198037024491,0.007058060133224842,0.009836610149669968,0.02820920605851116,0.01720042101188326,0.0005745702112848611,0.010739965564331487,-0.5718486945278848,-0.6501984593733324,0.005885885236266908,-0.0008167061868427613,0.4792065521512917,0.2723400412616812,0.20326160270882185
0.00325330205593376,0.018590239263123823,0.010807375017970425,0.03196859195170079,0.011362356854504724,0.014287691885470822,0.012571903677991306,0.002726883243945312,0.0024320330169083594,0.005698485542356819,1.4785955368182595,2.542657827536003,0.7951992348619622,0.5814975458932881,0.019396688273709488,0.009845020434045993,0.050558831214824615,0.015298786921936619,-0.0008064490105856633,0.0221235715176548,-0.6434743493015803,-0.37618475818903974,-0.006018335585132517,0.0029716022984115067,0.2486539882733055,0.21688571819083316,0.48917563692160226
0.007780464363620221,0.01405948384187913,0.017484226604462416,0.02609949347342788,0.023278735220547832,0.01586629335288728,0.014288897083396165,0.02018722223903608,0.01629746563977697,0.0067143189126366255,0.9838757941941543,1.8264297721047706,1.4670892320971638,0.5386673572357037,0.011810596390031717,-0.005898325155639915,0.040158977315307015,0.03447611932243225,0.0022488874518474134,0.031997818629067795,0.17107940777993652,-0.36062179955634627,0.00022941324151703503,-0.013472903326399454,0.35579943114036416,1.412691926416474,2.92713449281981
0.012116786673056289,0.01562003732279293,0.01766637406305324,0.013017623582277597,0.011281733553193818,0.028734293800020183,0.02567130508505289,0.020072632722503602,0.018876023237107988,0.012508248492257231,0.6084392216064516,0.5070687473972413,0.392608950919649,1.199822486922248,-0.012653681502775294,0.005598672362549288,0.028637660905070528,0.04574393780755649,0.02827371882556822,0.0074189512197283085,-0.12238889439750113,-0.3447581388819407,0.010051267762259961,-0.007564384230246371,0.8963863628312222,0.781878863467949,5.088261072802309
0.018422621161382345,0.015252371056524836,0.01204015873695221,0.024129674081750686,0.016855849251672196,0.01355964549376604,0.01393581183671776,0.011178295878105746,0.006828420835999121,0.009764972004870873,1.094394559905094,1.7313625500904686,1.2429975593286464,0.6320739737668477,0.010193862245032926,0.0027575159586120147,0.03938204513827552,0.025114107714823506,0.00505850881149191,0.02137215812313867,-0.1097951077862376,-0.17597155807861475,-0.0013165592198070755,-0.0014133238732348726,0.3538530803747791,0.8020697996837081,1.7669098643277805
